system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
657462900,35.10452280001482,0,-65.51071,-88.1142,-0.209521264,-0.009683823,-0.0449581221,0.976722,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,469.915253,0.0008256
681253300,35.128313500026707,0,-65.51071,-88.1142,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.370812863,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,448.521179,0.023790400000000003
707714000,35.154773799993563,0,-65.5303955,-88.0635452,-0.209527314,-0.009549895,-0.0443338044,0.976750553,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,427.9847,0.0264607
708934200,35.155994300032035,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.792162657,-0.091932185,0,0,0,0,-1,0,447.562378,0.0012202
745019400,35.192079400003422,0,-65.5303955,-88.0635452,-0.2090959,-0.009664283,-0.044962272,0.976813138,0,0.268889546,-0.3704054,0.000110408779,0.792162657,-0.091932185,0,0,0,0,-1,0,426.569855,0.036085200000000005
745845500,35.192906000011135,0,-65.5303955,-88.0635452,-0.2090959,-0.009664283,-0.044962272,0.976813138,0,0.268889546,-0.3704054,0.000110408779,0.792162657,-0.091932185,0,0,0,0,-1,0,465.766724,0.00082610000000000008
779344100,35.2264039000147,0,-65.5303955,-88.0635452,-0.2090959,-0.009664283,-0.044962272,0.976813138,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,443.970978,0.0334986
804543600,35.251603300042916,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,423.7566,0.025199500000000003
805223700,35.252284200047143,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.091932185,0,0,0,0,-1,0,476.087372,0.0006801
840379900,35.287439800042193,0,-65.5303955,-88.0635452,-0.209720254,-0.009692984,-0.0449561439,0.976679265,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,453.705231,0.035156200000000006
841236100,35.288296300044749,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,489.417542,0.0008562000000000001
876447900,35.32350790000055,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,466.366638,0.0352118
912039900,35.359099599998444,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,444.453125,0.035592000000000006
